QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6403991000'	  	'02'	'000'	0.00		A			 - - - Footwear made on a base or platform of wood, not having an inner sole or protective metal toe cap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6403992000'	  	'02'	'000'	0.00		A			 - - - Bowling shoes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6403993000'	  	'02'	'000'	0.00		A			 - - - Other, incorporating a protective non-metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6403999000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404111000'	  	'02'	'000'	0.00		A			 - - - Fitted with spikes, cleats or the like	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404112000'	  	'02'	'000'	0.00		A			 - - - Footwear for wrestling, weight-lifting or gymnastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404119000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404191000'	  	'02'	'000'	0.00		A			 - - - Incorporating a protective toe-cap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404199000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6404200000'	  	'02'	'000'	0.00		A			 - Footwear with outer soles of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6405100000'	  	'02'	'000'	0.00		A			 - With uppers of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6405200000'	  	'02'	'000'	0.00		A			 - With uppers of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6405900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406101000'	  	'02'	'000'	0.00		A			 - - Metal toe-caps	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406109000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406201000'	  	'02'	'000'	25.00		A			 - - Of rubber	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406202000'	  	'02'	'000'	25.00		A			 - - Of plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406901000'	  	'02'	'000'	5.00		A			 - - Of wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406902100'	  	'02'	'000'	0.00		A			 - - - Of iron or steel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406902200'	  	'02'	'000'	2.00		A			 - - - Of copper	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406902300'	  	'02'	'000'	20.00		A			 - - - Of aluminium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406902900'	  	'02'	'000'	25.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406904100'	  	'02'	'000'	25.00		A			 - - - In-soles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406904200'	  	'02'	'000'	30.00		A			 - - - Complete soles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406904900'	  	'02'	'000'	25.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406905100'	  	'02'	'000'	10.00		A			 - - - In-soles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406905200'	  	'02'	'000'	30.00		A			 - - - Complete soles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406905900'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406909100'	  	'02'	'000'	5.00		A			 - - - Gaiters, legging and similar articles and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6406909900'	  	'02'	'000'	25.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6501000000'	  	'02'	'000'	0.00		A			 Hat-forms, hat bodies and hoods of felt, neither blocked to shape nor with made brims; plateaux and manchons (including slit manchons), of felt.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6502000000'	  	'02'	'000'	0.00		A			 Hat-shapes, plaited or made by assembling strips of any material, neither blocked to shape, nor with made brims, nor lined, nor trimmed.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6504000000'	  	'02'	'000'	0.00		A			 Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6505001000'	  	'02'	'000'	0.00		A			 - Headgear of a kind used for religious purposes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6505002000'	  	'02'	'000'	0.00		A			 - Hair-nets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6505009000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506101000'	  	'02'	'000'	0.00		A			 - - Helmets for motorcyclists	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506102000'	  	'02'	'000'	0.00		A			 - - Industrial safety helmets and firefighters’ helmets, excluding steel helmets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506103000'	  	'02'	'000'	0.00		A			 - - Steel helmets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506104000'	  	'02'	'000'	0.00		A			 - - Water-polo headgear	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506109000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506910000'	  	'02'	'000'	0.00		A			 -- Of rubber or of plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506991000'	  	'02'	'000'	0.00		A			 - - - Of furskin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6506999000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6507000000'	  	'02'	'000'	0.00		A			 Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps, for headgear.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6601100000'	  	'02'	'000'	20.00		A			 - Garden or similar umbrellas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6601910000'	  	'02'	'000'	20.00		A			 -- Having a telescopic shaft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6601990000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6602000000'	  	'02'	'000'	0.00		A			 Walking-sticks, seat-sticks, whips, riding-crops and the like.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6603200000'	  	'02'	'000'	20.00		A			 - Umbrella frames, including frames mounted on shafts (sticks)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6603901000'	  	'02'	'000'	20.00		A			 - - For articles of heading 66.01	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6603902000'	  	'02'	'000'	5.00		A			 - - For articles of heading 66.02	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6701000000'	  	'02'	'000'	5.00		A			 Skins and other parts of birds with their feathers or down, feathers, parts of feathers, down and articles thereof (other than goods of heading 05.05 and worked quills and scapes).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6702100000'	  	'02'	'000'	20.00		A			 - Of plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6702901000'	  	'02'	'000'	20.00		A			 - - Of paper	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6702902000'	  	'02'	'000'	10.00		A			 - - Of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6702909000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6703000000'	  	'02'	'000'	0.00		A			 Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use in making wigs or the like.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6704110000'	  	'02'	'000'	10.00		A			 -- Complete wigs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6704190000'	  	'02'	'000'	10.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6704200000'	  	'02'	'000'	10.00		A			 - Of human hair	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6704900000'	  	'02'	'000'	10.00		A			 - Of other materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6801000000'	  	'02'	'000'	0.00		A			 Setts, curbstones and flagstones, of natural stone (except slate).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802100000'	  	'02'	'000'	30.00		A			 - Tiles, cubes and similar articles, whether or not rectangular (including square), the largest face of which is capable of being enclosed in a square the side of which is less than 7 cm; artificially coloured granules, chippings and powder	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802210000'	  	'02'	'000'	30.00		A			 -- Marble, travertine and alabaster	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802230000'	  	'02'	'000'	30.00		A			 -- Granite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802291000'	  	'02'	'000'	30.00		A			 - - - Other calcareous stone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802299000'	  	'02'	'000'	30.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802911000'	  	'02'	'000'	30.00		A			 - - - Marble	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802919000'	  	'02'	'000'	25.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802920000'	  	'02'	'000'	30.00		A			 -- Other calcareous stone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802931000'	  	'02'	'000'	30.00		A			 - - - Polished slabs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802939000'	  	'02'	'000'	30.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'6802990000'	  	'02'	'000'	30.00		A			 -- Other stone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
