QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3901300000'	  	'10'	'000'	5.00		A			 ETHYLENE-VINYL ACETATE COPOLYMERS, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3901400000'	  	'02'	'000'	20.00		A			 ETHYLENE-ALPHA-OLEFIN COPOLYMERS, HAVING A SPECIFIC GRAVITY OF LESS THAN 0.94	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3901400000'	  	'10'	'000'	5.00		A			 ETHYLENE-ALPHA-OLEFIN COPOLYMERS, HAVING A SPECIFIC GRAVITY OF LESS THAN 0.94	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3901900000'	  	'02'	'000'	20.00		A			 OTHER POLYMERS OF ETHYLENE, IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3901900000'	  	'10'	'000'	5.00		A			 OTHER POLYMERS OF ETHYLENE, IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902100000'	  	'02'	'000'	20.00		A			 POLYPROPYLENE, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902100000'	  	'10'	'000'	5.00		A			 POLYPROPYLENE, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902200000'	  	'02'	'000'	20.00		A			 POLYISOBUTYLENE(IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902200000'	  	'10'	'000'	5.00		A			 POLYISOBUTYLENE(IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902300000'	  	'02'	'000'	20.00		A			 PROPYLENE COPOLYMERS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902300000'	  	'10'	'000'	5.00		A			 PROPYLENE COPOLYMERS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902900000'	  	'02'	'000'	20.00		A			 OTHER POLYMERS OF PROPYLENE OR OF OTHER OLEFINS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3902900000'	  	'10'	'000'	5.00		A			 OTHER POLYMERS OF PROPYLENE OR OF OTHER OLEFINS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903110000'	  	'02'	'000'	20.00		A			 EXPANSIBLE POLYSTYRENE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903110000'	  	'10'	'000'	5.00		A			 EXPANSIBLE POLYSTYRENE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903190000'	  	'02'	'000'	20.00		A			 POLYMERS OF STYRENE, IN PRIMARY FORMS (OTHER THAN EXPANSIBLE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903190000'	  	'10'	'000'	5.00		A			 POLYMERS OF STYRENE, IN PRIMARY FORMS (OTHER THAN EXPANSIBLE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903200000'	  	'02'	'000'	20.00		A			 STYRENE-ACRYLONITRILE (SAN) COPOLYMERS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903200000'	  	'10'	'000'	5.00		A			 STYRENE-ACRYLONITRILE (SAN) COPOLYMERS (IN PRIMARY FORM)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903300000'	  	'02'	'000'	20.00		A			 ACRYLONITRILE-BUTADIENE-STYRENE (ABS) COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903300000'	  	'10'	'000'	5.00		A			 ACRYLONITRILE-BUTADIENE-STYRENE (ABS) COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903900000'	  	'02'	'000'	20.00		A			 POLYMERS OF STYRENE, IN PRIMARY FORMS NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3903900000'	  	'10'	'000'	5.00		A			 POLYMERS OF STYRENE, IN PRIMARY FORMS NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904100000'	  	'02'	'000'	20.00		A			 POLYVINYL CHLORIDE, NOT MIXED WITH OTHER SUBSTANCES, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904100000'	  	'10'	'000'	5.00		A			 POLYVINYL CHLORIDE, NOT MIXED WITH OTHER SUBSTANCES, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904210000'	  	'02'	'000'	20.00		A			 OTHER POLY(VINYL CHLORIDE) NON-PLASTICISED (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904210000'	  	'10'	'000'	5.00		A			 OTHER POLY(VINYL CHLORIDE) NON-PLASTICISED (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904220000'	  	'02'	'000'	20.00		A			 OTHER POLY(VINYL CHLORIDE) PLASTICISED (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904220000'	  	'10'	'000'	5.00		A			 OTHER POLY(VINYL CHLORIDE) PLASTICISED (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904300000'	  	'02'	'000'	20.00		A			 VINYL CHLORIDE-VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904300000'	  	'10'	'000'	5.00		A			 VINYL CHLORIDE-VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904400000'	  	'02'	'000'	20.00		A			 OTHER VINYL CHLORIDE COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904400000'	  	'10'	'000'	5.00		A			 OTHER VINYL CHLORIDE COPOLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904500000'	  	'02'	'000'	20.00		A			 VINYLIDENE CHLORIDE POLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904500000'	  	'10'	'000'	5.00		A			 VINYLIDENE CHLORIDE POLYMERS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904610000'	  	'02'	'000'	20.00		A			 POLYTETRAFLUOROETHYLENE (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904610000'	  	'10'	'000'	5.00		A			 POLYTETRAFLUOROETHYLENE (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904690000'	  	'02'	'000'	20.00		A			 OTHER FLUORO-POLYMERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904690000'	  	'10'	'000'	5.00		A			 OTHER FLUORO-POLYMERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904900000'	  	'02'	'000'	20.00		A			 POLYMERS OF HALOGENATED OLEFINS, IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3904900000'	  	'10'	'000'	5.00		A			 POLYMERS OF HALOGENATED OLEFINS, IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905120000'	  	'02'	'000'	20.00		A			 POLYVINYL ACETATE IN AQUEOUS DISPERSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905120000'	  	'10'	'000'	5.00		A			 POLYVINYL ACETATE IN AQUEOUS DISPERSION	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905190000'	  	'02'	'000'	20.00		A			 POLYVINYL ACETATE, NOT IN AQUEOUS DISPERSIONS, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905190000'	  	'10'	'000'	5.00		A			 POLYVINYL ACETATE, NOT IN AQUEOUS DISPERSIONS, IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905210000'	  	'02'	'000'	20.00		A			 VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS) IN AQUEOUS DISPERSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905210000'	  	'10'	'000'	5.00		A			 VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS) IN AQUEOUS DISPERSION	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905290000'	  	'02'	'000'	20.00		A			 VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS) OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905290000'	  	'10'	'000'	5.00		A			 VINYL ACETATE COPOLYMERS (IN PRIMARY FORMS) OTHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905300000'	  	'02'	'000'	20.00		A			 POLYVINYL ALCOHOL, WHETHER OR NOT CONTAINING UNHYDROLYSED ACETATE GROUPS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905300000'	  	'10'	'000'	5.00		A			 POLYVINYL ALCOHOL, WHETHER OR NOT CONTAINING UNHYDROLYSED ACETATE GROUPS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905910000'	  	'02'	'000'	20.00		A			 COPOLYMERS POLYMERS OF VINYL ACETATE OR OF OTHER VINYL ESTERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905910000'	  	'10'	'000'	5.00		A			 COPOLYMERS POLYMERS OF VINYL ACETATE OR OF OTHER VINYL ESTERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905990000'	  	'02'	'000'	20.00		A			 OTHER POLYMERS OF VINYL ACETATE OR OF OTHER VINYL ESTERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3905990000'	  	'10'	'000'	5.00		A			 OTHER POLYMERS OF VINYL ACETATE OR OF OTHER VINYL ESTERS(IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3906100000'	  	'02'	'000'	20.00		A			 POLY(METHYL METHACRYLATE) (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3906100000'	  	'10'	'000'	5.00		A			 POLY(METHYL METHACRYLATE) (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3906900000'	  	'02'	'000'	20.00		A			 ACRYLIC POLYMERS PREPARED,IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3906900000'	  	'10'	'000'	5.00		A			 ACRYLIC POLYMERS PREPARED,IN PRIMARY FORMS, NES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907100000'	  	'02'	'000'	20.00		A			 POLYACETALS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907100000'	  	'10'	'000'	5.00		A			 POLYACETALS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907210000'	  	'02'	'000'	20.00		A			 BIS(POLYOXYETHYLENE) METHYLPHOSPHONATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907210000'	  	'10'	'000'	5.00		A			 BIS(POLYOXYETHYLENE) METHYLPHOSPHONATE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907290000'	  	'02'	'000'	20.00		A			 OTHER POLYETHERS IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907290000'	  	'10'	'000'	5.00		A			 OTHER POLYETHERS IN PRIMARY FORMS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907301000'	  	'02'	'000'	0.00		A			 EPOXIDE RESINS, IN PRIMARY FORMS ( USED FOR BOAT BUILDING)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907309000'	  	'02'	'000'	20.00		A			 OTHER EPOXIDE RESINS IN PRIMARY FORMS (EXCLUDING BOAT BUILDING RESIN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907309000'	  	'10'	'000'	5.00		A			 OTHER EPOXIDE RESINS IN PRIMARY FORMS (EXCLUDING BOAT BUILDING RESIN)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907400000'	  	'02'	'000'	20.00		A			 POLYCARBONATES (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907400000'	  	'10'	'000'	5.00		A			 POLYCARBONATES (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907500000'	  	'02'	'000'	20.00		A			 ALKYD RESINS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907500000'	  	'10'	'000'	5.00		A			 ALKYD RESINS (IN PRIMARY FORMS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907610000'	  	'02'	'000'	20.00		A			 POLY (ETHYLENE TEREPHTHALATE) HAVING A VISCOSITY NUMBER OF 78 ML/G OR HIGHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907610000'	  	'10'	'000'	5.00		A			 POLY (ETHYLENE TEREPHTHALATE) HAVING A VISCOSITY NUMBER OF 78 ML/G OR HIGHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'3907690000'	  	'02'	'000'	20.00		A			 OTHER POLY(ETHYLENE TEREPHTHALATE) NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
