QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38140090'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38151100'	  	'02'	'000'	20.00		A			 -- Ayant comme substance active le nickel ou un composé de nickel	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38151200'	  	'02'	'000'	20.00		A			 -- Ayant comme substance active un métal précieux ou un composé de métal précieux	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38151900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38159000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38160000'	  	'02'	'000'	20.00		A			 Ciments, mortiers, bétons et compositions similaires réfractaires, autres que les produi	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38170000'	  	'02'	'000'	20.00		A			 Alkylbenzènes en mélanges et alkylnaphtalènes en mélanges, autres que ceux des n°s 27.07	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38180000'	  	'02'	'000'	20.00		A			 Eléments chimiques dopés en vue de leur utilisation en électronique, sous forme de disqu	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38190000'	  	'02'	'000'	20.00		A			 Liquides pour freins hydrauliques et autres liquides préparés pour transmissions hydraul	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38200000'	  	'02'	'000'	20.00		A			 Préparations antigel et liquides préparés pour dégivrage.	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38210000'	  	'02'	'000'	20.00		A			 Milieux de culture préparés pour le développement et l'entretien des micro-organismes (	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38220010'	  	'02'	'000'	20.00		A			 ---Décapant	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38220090'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38231100'	  	'02'	'000'	20.00		A			 -- Acide stéarique	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38231200'	  	'02'	'000'	20.00		A			 -- Acide oléique	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38231300'	  	'02'	'000'	20.00		A			 -- Tall acides gras	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38231900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38237000'	  	'02'	'000'	20.00		A			 - Alcools gras industriels	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38241000'	  	'02'	'000'	20.00		A			 - Liants préparés pour moules ou noyaux de fonderie	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38243000'	  	'02'	'000'	20.00		A			 - Carbures métalliques non agglomérés mélangés entre eux ou avec des liants métalliques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38244000'	  	'02'	'000'	20.00		A			 - Additifs préparés pour ciments, mortiers ou bétons	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38245000'	  	'02'	'000'	20.00		A			 - Mortiers et bétons, non réfractaires	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38246000'	  	'02'	'000'	20.00		A			 - Sorbitol autre que celui du n° 2905.44	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247100'	  	'02'	'000'	20.00		A			 -- Contenant des chlorofluorocarbures (CFC), même contenant des hydrochlorofluorocarbure	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247200'	  	'02'	'000'	20.00		A			 -- Contenant du bromochlorodifluorométhane, du bromotrifluorométhane ou des dibromotétra	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247300'	  	'02'	'000'	20.00		A			 -- Contenant des hydrobromofluorocarbures (HBFC)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247400'	  	'02'	'000'	20.00		A			 -- Contenant des hydrochlorofluorocarbures (HCFC), même contenant des perfluorocarbures	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247500'	  	'02'	'000'	20.00		A			 -- Contenant du tétrachlorure de carbone	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247600'	  	'02'	'000'	20.00		A			 -- Contenant du 1,1,1-trichloroéthane (méthylchloroforme)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247700'	  	'02'	'000'	20.00		A			 -- Contenant du bromométhane (bromure de méthyle) ou du bromochlorométhane	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247800'	  	'02'	'000'	20.00		A			 -- Contenant des perfluorocarbures (PFC) ou des hydrofluorocarbures (HFC), mais ne conte	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38247900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248100'	  	'02'	'000'	20.00		A			 -- Contenant de l'oxiranne (oxyde d'éthylène)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248200'	  	'02'	'000'	20.00		A			 -- Contenant des polybromobiphényles (PBB), des polychloroterphényles (PCT) ou des polyc	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248300'	  	'02'	'000'	20.00		A			 -- Contenant du phosphate de tris(2,3-dibromopropyle)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248400'	  	'02'	'000'	20.00		A			 -- Contenant del'aldrine (ISO),du camphéchlore (ISO)(toxaphéne),du chlordane(ISO),du DDT	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248500'	  	'02'	'000'	20.00		A			 -- Contenant duu 1,2,3,4,5,6-hexachlorocyclohexane( HCH(ISO)) y compris lindane (ISO ,DC	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248600'	  	'02'	'000'	20.00		A			 -- Contenant du pentachlorobénzene ( ISO) ou du hexachlorobenzéne (ISO)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248700'	  	'02'	'000'	20.00		A			 -- Contenant de l'acide perfluorooctane sulfonique ,ses sels , des perfluorooctane sulfo	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38248800'	  	'02'	'000'	20.00		A			 -- Contenant des éthers tétra-penta-hexa-,hepta-ou octabromodiphenyliques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38249100'	  	'02'	'000'	20.00		A			 -- Mélanges et préparations constitués essentiellement de méthylphosphonate de ( 5-éthyl	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38249900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38251000'	  	'02'	'000'	20.00		A			 - Déchets municipaux	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38252000'	  	'02'	'000'	20.00		A			 - Boues d'épuration	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38253000'	  	'02'	'000'	20.00		A			 - Déchets cliniques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38254100'	  	'02'	'000'	20.00		A			 -- Hallogénés	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38254900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38255000'	  	'02'	'000'	20.00		A			 - Déchets de solutions (liqueurs) décapantes pour métaux, de liquides hydrauliques, de l	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38256100'	  	'02'	'000'	20.00		A			 -- Contenant principalement des constituants organiques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38256900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38259000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'38260000'	  	'02'	'000'	20.00		A			 Biodiesel et ses mélanges, ne contenant pas d'huiles de pétrole ni de minéraux bitumine	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39011000'	  	'02'	'000'	20.00		A			 - Polyéthylène d'une densité inférieure à 0,94	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39012000'	  	'02'	'000'	20.00		A			 - Polyéthylène d'une densité égale ou supérieure à 0,94	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39013000'	  	'02'	'000'	20.00		A			 - Copolymères d'éthylène et d'acétate de vinyle	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39014000'	  	'02'	'000'	20.00		A			 - Copolyméres d'ethyléne et d'alpha-oléfine d'une densité inférieur à 0,94	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39019000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39021000'	  	'02'	'000'	20.00		A			 - Polypropylène	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39022000'	  	'02'	'000'	20.00		A			 - Polyisobutylène	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39023000'	  	'02'	'000'	20.00		A			 - Copolymères de propylène	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39029000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'39031100'	  	'02'	'000'	20.00		A			 -- Expansible	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
