QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04015010'	  	'02'	'000'	0.00		A			 LIQUID MILK & CREAM NOT CONCENTRATED OR SWEETENED OVER 10% FAT CONTENT BY WEIGHT (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04015090'	  	'02'	'000'	0.00		A			 OTHER FORMS OF MILK & CREAM NOT CONCENTRATED OR SWEETENED OVER 10% FAT CONTENT BY WEIGHT (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021041'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 20KG OR MORE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021042'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 2KG OR LESS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021049'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF MORE THAN 2KG AND LESS THAN 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021091'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 20KG OR MORE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021092'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 2KG OR LESS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04021099'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED NOT OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF MORE THAN 2KG AND LESS THAN 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022120'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 20KG OR MORE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022130'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 2KG OR LESS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022190'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM CONCENTRATED NOT SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF MORE THAN 2KG AND LESS THAN 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022920'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 20KG OR MORE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022930'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF 2KG OR LESS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04022990'	  	'02'	'000'	0.00		A			 MILK & CREAM IN SOLID FORM SWEETENED OVER 1.5% FAT CONTENT BY WEIGHT IN CONTAINERS OF MORE THAN 2KG AND LESS THAN 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04029100'	  	'02'	'000'	0.00		A			 MILK & CREAM IN OTHER FORMS CONCENTRATED NOT SWEETENED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04029900'	  	'02'	'000'	0.00		A			 MILK & CREAM IN OTHER FORMS SWEETENED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04032011'	  	'02'	'000'	0.00		A			 LIQUID YOGURT FLAVOURED OR CONTAINING ADDED FRUITS NUTS OR COCOA (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04032019'	  	'02'	'000'	0.00		A			 LIQUID YOGURT NOT FLAVOURED OR NOT CONTAINING ADDED FRUITS NUTS OR COCOA (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04032091'	  	'02'	'000'	0.00		A			 YOGURT IN OTHER FORMS FLAVOURED OR CONTAINING ADDED FRUITS NUTS OR COCOA (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04032099'	  	'02'	'000'	0.00		A			 YOGURT IN OTHER FORMS NOT FLAVOURED OR NOT CONTAINING ADDED FRUITS NUTS OR COCOA (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04039010'	  	'02'	'000'	0.00		A			 BUTTERMILK (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04039090'	  	'02'	'000'	0.00		A			 CURDLED MILK & CREAM & KEPHIR & OTHER FERMENTED OR ACIDIFIED MILK & CREAM (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04041011'	  	'02'	'000'	0.00		A			 WHEY & MODIFIED WHEY IN POWDER FORM FOR HUMAN CONSUMPTION (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04041019'	  	'02'	'000'	0.00		A			 WHEY & MODIFIED WHEY IN POWDER FORM NOT FOR HUMAN CONSUMPTION (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04041091'	  	'02'	'000'	0.00		A			 WHEY & MODIFIED WHEY IN OTHER FORM FOR HUMAN CONSUMPTION (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04041099'	  	'02'	'000'	0.00		A			 WHEY & MODIFIED WHEY IN OTHER FORM NOT FOR HUMAN CONSUMPTION (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04049000'	  	'02'	'000'	0.00		A			 OTHER PRODUCTS CONSISTING NATURAL MILK CONSTITUENTS NOT ELSEWHERE SPECIFIED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04051000'	  	'02'	'000'	0.00		A			 BUTTER (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04052000'	  	'02'	'000'	0.00		A			 DAIRY SPREADS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04059010'	  	'02'	'000'	0.00		A			 ANHYDROUS BUTTERFAT (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04059020'	  	'02'	'000'	0.00		A			 BUTTEROIL (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04059030'	  	'02'	'000'	0.00		A			 GHEE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04059090'	  	'02'	'000'	0.00		A			 OTHER FATS & OILS DERIVED FROM MILK (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04061010'	  	'02'	'000'	0.00		A			 FRESH UNRIPENED OR UNCURED CHEESE INCL WHEY CHEESE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04061020'	  	'02'	'000'	0.00		A			 CURD (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04062010'	  	'02'	'000'	0.00		A			 GRATED OR POWDERED CHEESE IN PACKAGES OF A GROSS WEIGHT OVER 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04062090'	  	'02'	'000'	0.00		A			 GRATED OR POWDERED CHEESE OF A GROSS WEIGHT NOT OVER 20KG (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04063000'	  	'02'	'000'	0.00		A			 PROCESSED CHEESE NOT GRATED OR POWDERED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04064000'	  	'02'	'000'	0.00		A			 BLUEVEINED CHEESE & OTHER CHEESE CONTAINING VEINS PRODUCED BY PENICILLIUM ROQUEFORTI (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04069000'	  	'02'	'000'	0.00		A			 OTHER CHEESE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071110'	  	'02'	'000'	0.00		A			 FERTILISED EGGS OF FOWLS OF GALLUS DOMESTICUS FOR INCUBATION AND BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071190'	  	'02'	'000'	0.00		A			 FERTILISED EGGS OF FOWLS OF GALLUS DOMESTICUS FOR INCUBATION AND NOT FOR BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071911'	  	'02'	'000'	0.00		A			 FERTILISED EGGS OF DUCKS FOR INCUBATION AND BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071919'	  	'02'	'000'	0.00		A			 FERTILISED EGGS OF DUCKS FOR INCUBATION AND NOT FOR BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071991'	  	'02'	'000'	0.00		A			 OTHER FERTILISED EGGS OF BIRDS FOR INCUBATION AND BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04071999'	  	'02'	'000'	0.00		A			 OTHER FERTILISED EGGS OF BIRDS FOR INCUBATION AND NOT FOR BREEDING (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04072100'	  	'02'	'000'	0.00		A			 FRESH EGGS OF FOWLS OF GALLUS DOMESTICUS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04072910'	  	'02'	'000'	0.00		A			 FRESH EGGS OF DUCKS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04072990'	  	'02'	'000'	0.00		A			 OTHER FRESH EGGS OF BIRDS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04079010'	  	'02'	'000'	0.00		A			 OTHER PRESERVED OR COOKED EGGS OF FOWLS OF GALLUS DOMESTICUS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04079020'	  	'02'	'000'	0.00		A			 OTHER PRESERVED OR COOKED EGGS OF DUCKS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04079090'	  	'02'	'000'	0.00		A			 OTHER PRESERVED OR COOKED BIRDS EGGS IN SHELL (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04081100'	  	'02'	'000'	0.00		A			 DRIED EGG YOLKS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04081900'	  	'02'	'000'	0.00		A			 EGG YOLKS FRESH STEAMED OR BOILED IN WATER MOULDED FROZEN OR PRESERVED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04089100'	  	'02'	'000'	0.00		A			 DRIED BIRDS EGGS NOT IN SHELL (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04089900'	  	'02'	'000'	0.00		A			 BIRDS EGGS FRESH STEAMED OR BOILED IN WATER MOULDED FROZEN OR PRESERVED NOT IN SHELL (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04090000'	  	'02'	'000'	0.00		A			 NATURAL HONEY (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04101000'	  	'02'	'000'	0.00		A			 INSECTS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04109010'	  	'02'	'000'	0.00		A			 BIRDS NEST (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04109020'	  	'02'	'000'	0.00		A			 TURTLES EGGS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'04109090'	  	'02'	'000'	0.00		A			 EDIBLE PRODUCTS OF ANIMAL ORIGIN NOT ELSEWHERE SPECIFIED EXCL BIRDS NEST INSECTS & TURTLES EGGS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05010000'	  	'02'	'000'	0.00		A			 HUMAN HAIR UNWORKED WHETHER OR NOT WASHED OR SCOURED & WASTE OF HUMAN HAIR (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05021000'	  	'02'	'000'	0.00		A			 BRISTLES & HAIR OF PIGS HOGS OR BOARS & WASTE THEREOF (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05029000'	  	'02'	'000'	0.00		A			 BADGER HAIR & OTHER BRUSH MAKING HAIR & OTHER WASTE OF SUCH HAIR (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05040000'	  	'02'	'000'	0.00		A			 GUTS BLADDERS & STOMACHS OF ANIMALS (EXCL FISH) & WHOLE & PIECES THEREOF FRESH CHILLED FROZEN SALTED IN BRINE DRIED OR SMOKED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05051010'	  	'02'	'000'	0.00		A			 DUCK FEATHERS FOR STUFFING (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05051090'	  	'02'	'000'	0.00		A			 FEATHERS OF OTHER BIRDS FOR STUFFING & DOWN OF ALL BIRDS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05059010'	  	'02'	'000'	0.00		A			 DUCK FEATHERS NOT FOR STUFFING (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05059090'	  	'02'	'000'	0.00		A			 SKINS & OTHER PARTS OF BIRDS WITH THEIR FEATHERS & FEATHERS OF OTHER BIRDS NOT FOR STUFFING & POWDER & WASTE OF FEATHERS OR PARTS OF FEATHERS (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05061000'	  	'02'	'000'	0.00		A			 OSSEIN & BONES TREATED WITH ACID (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05069000'	  	'02'	'000'	0.00		A			 OTHER BONES & HORN-CORES UNWORKED DEFATTED SIMPLY PREPARED (BUT NOT CUT TO SHAPE) DEGELATINISED & THEIR POWDER & WASTE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05071000'	  	'02'	'000'	0.00		A			 IVORY UNWORKED OR SIMPLY PREPARED BUT NOT CUT TO SHAPE & IVORY POWDER & WASTE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05079020'	  	'02'	'000'	0.00		A			 TORTOISE SHELL UNWORKED OR SIMPLY PREPARED BUT NOT CUT TO SHAPE (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05079090'	  	'02'	'000'	0.00		A			 WHALEBONE & WHALEBONE HAIR & HORNS ANTLERS HOOVES NAILS CLAWS & BEAKS UNWORKED OR SIMPLY PREPARED BUT NOT CUT TO SHAPE & THEIR POWDERS & WASTE & POWDERS & WASTE OF TORTOISE-SHELL (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05080020'	  	'02'	'000'	0.00		A			 SHELLS OF MOLLUSCS CRUSTACEANS OR ECHINODERMS UNWORKED OR SIMPLY PREPARED BUT NOT CUT TO SHAPE INCL POWDER & WASTE THEREOF (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05080090'	  	'02'	'000'	0.00		A			 CORAL & SIMILAR MATERIALS & CUTTLE-BONE UNWORKED OR SIMPLY PREPARED BUT NOT CUT TO SHAPE INCL POWDER & WASTE THEREOF (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'05100000'	  	'02'	'000'	0.00		A			 AMBERGRIS OR CASTOREUM OR CIVET & MUSK & CANTHARIDES OR BILE WHETHER OR NOT DRIED & GLANDS & OTHER ANIMAL PRODUCTS FOR PHARMACEUTICAL USE FRESH CHILLED FROZEN OR OTHERWISE PROVISIONALLY PRESERVED (KGM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
