QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901811000'	  	'02'	'000'	0.00		A			 -- Electrocardiographes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901812000'	  	'02'	'000'	0.00		A			 -- Appareils de diagnostic par balayage ultrasonique (scanners)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901813000'	  	'02'	'000'	0.00		A			 -- Appareils de diagnostic par visualisation à résonance magnétique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901814000'	  	'02'	'000'	0.00		A			 -- Appareils de scintigraphie	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901819100'	  	'02'	'000'	0.00		A			 --- appareils de surveillance simultanée de deux en plusieurs paramètres physiologiques*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901819900'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901820000'	  	'02'	'000'	0.00		A			 - Appareils à rayons ultraviolets ou infrarouges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901831100'	  	'02'	'000'	20.00		A			 --- en matières plastiques*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901831900'	  	'02'	'000'	20.00		A			 --- autres*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901832100'	  	'02'	'000'	0.00		A			 --- Aiguilles tubulaires en métal *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901832900'	  	'02'	'000'	0.00		A			 --- Aiguilles à sutures*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901839000'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901841000'	  	'02'	'000'	0.00		A			 -- Tours dentaires, même combinés sur une base commune avec d'autres équipements dentaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901849100'	  	'02'	'000'	0.00		A			 --- Meulettes, disques, fraises et brosses, pour tours dentaires*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901849901'	  	'02'	'000'	0.00		A			 ---- Fauteuils de dentiste équipés *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901849909'	  	'02'	'000'	0.00		A			 ---- Autres*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901850100'	  	'02'	'000'	0.00		A			 -- non optiques*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901850900'	  	'02'	'000'	0.00		A			 -- optiques*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890100'	  	'02'	'000'	0.00		A			 -- Instruments et appareils pour la mesure de la pression artérielle *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890200'	  	'02'	'000'	0.00		A			 -- Endoscopes*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890300'	  	'02'	'000'	0.00		A			 -- Reins artificiels *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890400'	  	'02'	'000'	0.00		A			 -- Appareils de diathermie*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890501'	  	'02'	'000'	0.00		A			 --- Sacs stériles pour transfusion sanguine contenant une solution anti- coagulante, en toutes matières *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890509'	  	'02'	'000'	0.00		A			 --- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890600'	  	'02'	'000'	0.00		A			 -- Instruments et appareils d'anesthésie *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890750'	  	'02'	'000'	0.00		A			 -- Appareils pour la stimulation nerveuse *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890841'	  	'02'	'000'	0.00		A			 --- Instruments et appareils pour l'art vétérinaire *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890842'	  	'02'	'000'	0.00		A			 --- Autres instruments et appareils spéciaux pour le diagnostic (stéthos- cope etc.) *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890843'	  	'02'	'000'	0.00		A			 ---- Instruments et Appareils *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890847'	  	'02'	'000'	0.00		A			 ----- d'appareils d'hémodialyse *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901890849'	  	'02'	'000'	0.00		A			 ----- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901910100'	  	'02'	'000'	0.00		A			 -- Vibromasseurs électriques *	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901910902'	  	'02'	'000'	0.00		A			 --- Baignoires et douches équipés d'un système d'hydromassage "jaccuzi"*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901910903'	  	'02'	'000'	0.00		A			 --- Autres appareils d'hydromassage*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901910908'	  	'02'	'000'	0.00		A			 --- Autres*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'901920000'	  	'02'	'000'	0.00		A			 - Appareils d'ozonothérapie, d'oxygénothérapie, d'aérosolthérapie, appareils respiratoires de réanimation et autres appareils de thérapie respiratoire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902000000'	  	'02'	'000'	0.00		A			 Autres appareils respiratoires et masques à gaz, à l'exclusion des masques de protection dépourvus de mécanisme et d'élément filtrant amovible.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902110101'	  	'02'	'000'	0.00		A			 --- Chaussures orthopédiques *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902110109'	  	'02'	'000'	0.00		A			 --- Autres articles et appareils d'orthopédie *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902110900'	  	'02'	'000'	0.00		A			 -- Articles et appareils pour fractures *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902121100'	  	'02'	'000'	0.00		A			 --- en matières plastiques *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902121901'	  	'02'	'000'	0.00		A			 ---- En métaux précieux ou doublés ou plaqués de métaux précieux *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902121909'	  	'02'	'000'	0.00		A			 ---- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902129001'	  	'02'	'000'	0.00		A			 --- en métaux précieux ou en métaux plaqués ou doublés de métaux précieux *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902129009'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902131000'	  	'02'	'000'	0.00		A			 -- Prothèses articulaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902139100'	  	'02'	'000'	0.00		A			 --- Prothèse oculaire *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902139900'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902140000'	  	'02'	'000'	0.00		A			 - Appareils pour faciliter l'audition aux sourds, à l'exclusion des parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902150000'	  	'02'	'000'	0.00		A			 - Stimulateurs cardiaques, à l'exclusion des parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902190100'	  	'02'	'000'	0.00		A			 -- Parties et accessoires d'appareils pour faciliter l'audition aux sourds *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902190900'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902212001'	  	'02'	'000'	0.00		A			 --- à usage médical,chirurgical, dentaire ou vétérinaire *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902212009'	  	'02'	'000'	0.00		A			 --- pour autres usages*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902213000'	  	'02'	'000'	0.00		A			 -- Autres, pour l'art dentaire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902214000'	  	'02'	'000'	0.00		A			 -- Autres, pour usages médicaux, chirurgicaux ou vétérinaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902219001'	  	'02'	'000'	0.00		A			 --- à usage industriel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902219009'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902221000'	  	'02'	'000'	0.00		A			 -- A usage médical, chirurgical, dentaire ou vétérinaire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902229000'	  	'02'	'000'	0.00		A			 -- Pour autres usages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902230000'	  	'02'	'000'	0.00		A			 - Tubes à rayons X	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902290000'	  	'02'	'000'	0.00		A			 - Autres, y compris les parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902300100'	  	'02'	'000'	0.00		A			 - pour l'enseignement de la physique, de la chimie ou de la technique *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902300800'	  	'02'	'000'	0.00		A			 - autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902410110'	  	'02'	'000'	0.00		A			 --- universels et pour essais de traction *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902410130'	  	'02'	'000'	0.00		A			 --- d'essais de dureté *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902410190'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902410900'	  	'02'	'000'	0.00		A			 -- autres*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902480110'	  	'02'	'000'	0.00		A			 --- d'essais des textiles, papiers et cartons *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902480190'	  	'02'	'000'	0.00		A			 --- autres *	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902480900'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902490000'	  	'02'	'000'	0.00		A			 - Parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902511200'	  	'02'	'000'	0.00		A			 --- médicaux ou vétérinaires *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902511801'	  	'02'	'000'	0.00		A			 ---- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902511809'	  	'02'	'000'	0.00		A			 ---- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902519201'	  	'02'	'000'	0.00		A			 ---- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902519209'	  	'02'	'000'	0.00		A			 ---- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902519801'	  	'02'	'000'	0.00		A			 ---- thermo-couples *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902519802'	  	'02'	'000'	0.00		A			 ----- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902519809'	  	'02'	'000'	0.00		A			 ----- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580201'	  	'02'	'000'	0.00		A			 --- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580209'	  	'02'	'000'	0.00		A			 --- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580401'	  	'02'	'000'	0.00		A			 ---- Hygromètres et psychromètres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580402'	  	'02'	'000'	0.00		A			 ----- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580409'	  	'02'	'000'	0.00		A			 ----- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580801'	  	'02'	'000'	0.00		A			 ---- Hygromètres et psychromètres*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580802'	  	'02'	'000'	0.00		A			 ----- A caractère ornemental *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902580809'	  	'02'	'000'	0.00		A			 ----- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902590000'	  	'02'	'000'	0.00		A			 - Parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902610210'	  	'02'	'000'	0.00		A			 --- Débitmètres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902610290'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902610810'	  	'02'	'000'	0.00		A			 --- Débitmètres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902610890'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902620200'	  	'02'	'000'	0.00		A			 -- électroniques *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902620400'	  	'02'	'000'	0.00		A			 --- Manomètres à spire ou à membrane manométrique métalliques *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902620800'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902680201'	  	'02'	'000'	0.00		A			 --- compteurs de chaleur *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902680209'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902680801'	  	'02'	'000'	0.00		A			 --- compteurs de chaleur *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902680809'	  	'02'	'000'	0.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902690000'	  	'02'	'000'	0.00		A			 - Parties et accessoires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902710100'	  	'02'	'000'	0.00		A			 -- électroniques *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902710900'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902720000'	  	'02'	'000'	0.00		A			 - Chromatographes et appareils d'électrophorèse	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902730000'	  	'02'	'000'	0.00		A			 - Spectromètres, spectrophotomètres et spectrographes utilisant les rayonnements optiques (UV, visibles, IR)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902750000'	  	'02'	'000'	0.00		A			 - Autres instruments et appareils utilisant les rayonnements optiques (UV, visibles, IR)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902780050'	  	'02'	'000'	0.00		A			 -- Posemètres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902780110'	  	'02'	'000'	0.00		A			 ---- pH mètres,rH mètres et autres appareils pour mesurer la conductivité:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902780130'	  	'02'	'000'	0.00		A			 ---- Appareils pour l'analyse des propriétés physiques des matériaux semi-conducteurs ou des substrats pour affichage à cristaux liquides ou des couches isolantes et conductrices associées lors de la fabri- cation des disques (Wafers) à semi-conducteur ou d'affichages à cri- staux liquides *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902780170'	  	'02'	'000'	0.00		A			 ---- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'902780910'	  	'02'	'000'	0.00		A			 ---- Viscosimètres, porosimètres et dilatomètres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
