QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303670000'	  	'02'	'000'	22.00		A			 Alaska Pollock (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303680000'	  	'02'	'000'	10.00		A			 Blue whitings (Micromesistius poutassou, Micromesistius australis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303691000'	  	'02'	'000'	10.00		A			 Whip tail or hoki	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303699000'	  	'02'	'000'	22.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303810000'	  	'02'	'000'	10.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303821000'	  	'02'	'000'	10.00		A			 Rays	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303822000'	  	'02'	'000'	10.00		A			 Skates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303830000'	  	'02'	'000'	10.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303840000'	  	'02'	'000'	10.00		A			 Sea bass (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303840000'	  	'50'	'000'	0.00		A			 Sea bass (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303891000'	  	'02'	'000'	10.00		A			 Sable fish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303892000'	  	'02'	'000'	10.00		A			 Hair tail	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303893010'	  	'02'	'000'	10.00		A			 Red horsehead fish (Branchiostegus japonicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303893020'	  	'02'	'000'	10.00		A			 Yellow horsehead (Branchiostegus albus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303893090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303894000'	  	'02'	'000'	10.00		A			 Conger eel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303895010'	  	'02'	'000'	10.00		A			 Small yellow croaker (Larimichthys polyactis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303895020'	  	'02'	'000'	10.00		A			 Large yellow croaker (Larimichthys crocea)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303895090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303896000'	  	'02'	'000'	10.00		A			 Horn fish (Hyporhampus sajori)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303898000'	  	'02'	'000'	10.00		A			 Puffers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899010'	  	'02'	'000'	10.00		A			 White sea smelt	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899020'	  	'02'	'000'	10.00		A			 Thorny head	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899020'	  	'50'	'000'	0.00		A			 Thorny head	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899030'	  	'02'	'000'	10.00		A			 John dory	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899040'	  	'02'	'000'	10.00		A			 Atka mackerel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899050'	  	'02'	'000'	10.00		A			 Rock fish (including pacific ocean perch)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899060'	  	'02'	'000'	10.00		A			 Angler (monkfish)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899070'	  	'02'	'000'	10.00		A			 Hagfish (Pacific, Atlantic)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899080'	  	'02'	'000'	10.00		A			 Milk fish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899091'	  	'02'	'000'	10.00		A			 Croakers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899092'	  	'02'	'000'	10.00		A			 Sand lance	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899093'	  	'02'	'000'	10.00		A			 Toothfish, other than Dissostichus spp.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303899099'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303911000'	  	'02'	'000'	10.00		A			 Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303911000'	  	'50'	'000'	0.00		A			 Livers	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303912010'	  	'02'	'000'	10.00		A			 Of Alaska Pollock	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303912010'	  	'50'	'000'	0.00		A			 Of Alaska Pollock	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303912090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303920000'	  	'02'	'000'	10.00		A			 Shark fins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303990000'	  	'02'	'000'	10.00		A			 Other(Of subheading 0303.11-0000, 0303.12-0000, 0303.13-0000, 0303.14-0000, 0303.19-0000, 0303.26-0000, 0303.31-0000, 0303.32-0000, 0303.33-0000, 0303.34-0000, 0303.39-1000, 0303.39-9000, 0303.41-0000, 0303.42-0000, 0303.44-0000, 0303.45-2000, 0303.46-0000, 0303.49-0000, 0303.51-0000, 0303.55.0000, 0303.59.1000, 0303.63-0000, 0303.66-0000, 0303.69-1000, 0303.81-0000, 0303.89-1000, 0303.89-3010, 0303.89-3020, 0303.89-3090, 0303.89-4000, 0303.89-5010, 0303.89-5020, 0303.89-5090, 0303.89-9010, 0303.89-9020, 0303.89-9030, 0303.89-9040, 0303.89-9050)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0303990000'	  	'50'	'000'	0.00		A			 Other(Of subheading 0303.11-0000, 0303.12-0000, 0303.13-0000, 0303.14-0000, 0303.19-0000, 0303.26-0000, 0303.31-0000, 0303.32-0000, 0303.33-0000, 0303.34-0000, 0303.39-1000, 0303.39-9000, 0303.41-0000, 0303.42-0000, 0303.44-0000, 0303.45-2000, 0303.46-0000, 0303.49-0000, 0303.51-0000, 0303.55.0000, 0303.59.1000, 0303.63-0000, 0303.66-0000, 0303.69-1000, 0303.81-0000, 0303.89-1000, 0303.89-3010, 0303.89-3020, 0303.89-3090, 0303.89-4000, 0303.89-5010, 0303.89-5020, 0303.89-5090, 0303.89-9010, 0303.89-9020, 0303.89-9030, 0303.89-9040, 0303.89-9050)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304310000'	  	'02'	'000'	20.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304310000'	  	'50'	'000'	0.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304320000'	  	'02'	'000'	20.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304320000'	  	'50'	'000'	0.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304330000'	  	'02'	'000'	20.00		A			 Nile Perch (Lates niloticus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304330000'	  	'50'	'000'	0.00		A			 Nile Perch (Lates niloticus)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304390000'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304390000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304410000'	  	'02'	'000'	20.00		A			 Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304410000'	  	'50'	'000'	0.00		A			 Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304420000'	  	'02'	'000'	20.00		A			 Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304420000'	  	'50'	'000'	0.00		A			 Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304431000'	  	'02'	'000'	20.00		A			 Plaice	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304431000'	  	'50'	'000'	0.00		A			 Plaice	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304439000'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304439000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304440000'	  	'02'	'000'	20.00		A			 Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304440000'	  	'50'	'000'	0.00		A			 Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304450000'	  	'02'	'000'	20.00		A			 Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304450000'	  	'50'	'000'	0.00		A			 Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304460000'	  	'02'	'000'	20.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304460000'	  	'50'	'000'	0.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304470000'	  	'02'	'000'	20.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0304470000'	  	'50'	'000'	0.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
