QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03063910'	  	'02'	'000'	0.00		A			 CRUSTACEANS (OTHER THAN ROCK LOBSTER AND OTHER SEA CRAWFISH (PALINURUS SPP., PANULIRUS SPP., JASUS SPP.), LOBSTERS (HOMARUS SPP.), CRABS, NORWAY LOBSTERS (NEPHROPS NORVEGICUS), SHRIMPS AND PRAWNS), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03063980'	  	'02'	'000'	0.00		A			 CRUSTACEANS, FRESHWATER, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED (INCLUDING THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER), NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03063990'	  	'02'	'000'	0.00		A			 CRUSTACEANS, MARINE, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED (INCLUDING THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER), NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069100'	  	'02'	'000'	0.00		A			 ROCK LOBSTER AND OTHER SEA CRAWFISH (PALINURUS SPP., PANULIRUS SPP., JASUS SPP.), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069200'	  	'02'	'000'	0.00		A			 LOBSTERS (HOMARUS SPP.), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069310'	  	'02'	'000'	0.00		A			 CHINESE MITTEN CRABS, DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069320'	  	'02'	'000'	0.00		A			 SWIMMING CRABS (PORTUNIDAE), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069390'	  	'02'	'000'	0.00		A			 CRABS, OTHER THAN CHINESE MITTEN CRABS AND SWIMMING CRABS (PORTUNIDAE), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069400'	  	'02'	'000'	0.00		A			 NORWAY LOBSTERS (NEPHROPS NORVEGICUS), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069510'	  	'02'	'000'	0.00		A			 COLD-WATER SHRIMPS AND PRAWNS (PANDALUS SPP., CRANGON CRANGON), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069590'	  	'02'	'000'	0.00		A			 SHRIMPS AND PRAWNS, OTHER THAN COLD-WATER SHRIMPS AND PRAWNS (PANDALUS SPP., CRANGON CRANGON), DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03069900'	  	'02'	'000'	0.00		A			 CRUSTACEANS, DRIED, SALTED OR IN BRINE (INCLUDING THOSE SMOKED AND THOSE IN SHELL, COOKED BY STEAMING OR BY BOILING IN WATER), NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03071110'	  	'02'	'000'	0.00		A			 OYSTERS, LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03071190'	  	'02'	'000'	0.00		A			 OYSTERS, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03071200'	  	'02'	'000'	0.00		A			 OYSTERS, FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03071900'	  	'02'	'000'	0.00		A			 OYSTERS, DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03072110'	  	'02'	'000'	0.00		A			 SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03072190'	  	'02'	'000'	0.00		A			 SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03072200'	  	'02'	'000'	0.00		A			 SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03072900'	  	'02'	'000'	0.00		A			 SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03073110'	  	'02'	'000'	0.00		A			 MUSSELS (MYTILUS SPP., PERNA SPP.), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03073190'	  	'02'	'000'	0.00		A			 MUSSELS (MYTILUS SPP., PERNA SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03073200'	  	'02'	'000'	0.00		A			 MUSSELS (MYTILUS SPP., PERNA SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03073900'	  	'02'	'000'	0.00		A			 MUSSELS (MYTILUS SPP., PERNA SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074210'	  	'02'	'000'	0.00		A			 CUTTLE FISH AND SQUID, LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074221'	  	'02'	'000'	0.00		A			 CUTTLE FISH (SEPIA OFFICINALIS, ROSSIA MACROSOMA, SEPIOLA SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074229'	  	'02'	'000'	0.00		A			 CUTTLE FISH, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074231'	  	'02'	'000'	0.00		A			 SQUID (OMMASTREPHES SPP., LOLIGO SPP., NOTOTODARUS SPP., SEPIOTEUTHIS SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074239'	  	'02'	'000'	0.00		A			 SQUID, , LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074311'	  	'02'	'000'	0.00		A			 CUTTLE FISH (SEPIA OFFICINALIS, ROSSIA MACROSOMA, SEPIOLA SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074319'	  	'02'	'000'	0.00		A			 CUTTLE FISH, FROZEN, INCLUDING THOSE SMOKED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074321'	  	'02'	'000'	0.00		A			 SQUID (OMMASTREPHES SPP., LOLIGO SPP., NOTOTODARUS SPP., SEPIOTEUTHIS SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074329'	  	'02'	'000'	0.00		A			 SQUID, FROZEN, INCLUDING THOSE SMOKED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074981'	  	'02'	'000'	0.00		A			 CUTTLE FISH (SEPIA OFFICINALIS, ROSSIA MACROSOMA, SEPIOLA SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074989'	  	'02'	'000'	0.00		A			 CUTTLE FISH, DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074991'	  	'02'	'000'	0.00		A			 SQUID (OMMASTREPHES SPP., LOLIGO SPP., NOTOTODARUS SPP., SEPIOTEUTHIS SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03074999'	  	'02'	'000'	0.00		A			 SQUID, DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03075110'	  	'02'	'000'	0.00		A			 OCTOPUS (OCTOPUS SPP.), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03075190'	  	'02'	'000'	0.00		A			 OCTOPUS (OCTOPUS SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03075200'	  	'02'	'000'	0.00		A			 OCTOPUS (OCTOPUS SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03075900'	  	'02'	'000'	0.00		A			 OCTOPUS (OCTOPUS SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03076040'	  	'02'	'000'	0.00		A			 SNAILS, OTHER THAN SEA SNAILS, LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03076050'	  	'02'	'000'	0.00		A			 SNAILS, OTHER THAN SEA SNAILS, LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03076060'	  	'02'	'000'	0.00		A			 SNAILS, OTHER THAN SEA SNAILS, FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03076090'	  	'02'	'000'	0.00		A			 SNAILS, OTHER THAN SEA SNAILS, DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03077110'	  	'02'	'000'	0.00		A			 CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03077120'	  	'02'	'000'	0.00		A			 CLAMS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03077190'	  	'02'	'000'	0.00		A			 COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03077200'	  	'02'	'000'	0.00		A			 CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03077900'	  	'02'	'000'	0.00		A			 CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078110'	  	'02'	'000'	0.00		A			 ABALONE (HALIOTIS SPP.), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078190'	  	'02'	'000'	0.00		A			 ABALONE (HALIOTIS SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078210'	  	'02'	'000'	0.00		A			 STROMBOID CONCHS (STROMBUS SPP.), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078290'	  	'02'	'000'	0.00		A			 STROMBOID CONCHS (STROMBUS SPP.), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078300'	  	'02'	'000'	0.00		A			 ABALONE (HALIOTIS SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078400'	  	'02'	'000'	0.00		A			 STROMBOID CONCHS (STROMBUS SPP.), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078700'	  	'02'	'000'	0.00		A			 ABALONE (HALIOTIS SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03078800'	  	'02'	'000'	0.00		A			 STROMBOID CONCHS (STROMBUS SPP.), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03079130'	  	'02'	'000'	0.00		A			 MOLLUSCS (OTHER THAN OYSTERS, SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, MUSSELS (MYTILUS SPP., PERNA SPP.), CUTTLE FISH, SQUID, OCTOPUS (OCTOPUS SPP.), SNAILS, CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), ABALONE (HALIOTIS SPP.) AND STROMBOID CONCHS (STROMBUS SPP.)), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03079190'	  	'02'	'000'	0.00		A			 MOLLUSCS (OTHER THAN OYSTERS, SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, MUSSELS (MYTILUS SPP., PERNA SPP.), CUTTLE FISH, SQUID, OCTOPUS (OCTOPUS SPP.), SNAILS, CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), ABALONE (HALIOTIS SPP.) AND STROMBOID CONCHS (STROMBUS SPP.)), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03079200'	  	'02'	'000'	0.00		A			 MOLLUSCS (OTHER THAN OYSTERS, SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, MUSSELS (MYTILUS SPP., PERNA SPP.), CUTTLE FISH, SQUID, OCTOPUS (OCTOPUS SPP.), SNAILS, CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), ABALONE (HALIOTIS SPP.) AND STROMBOID CONCHS (STROMBUS SPP.)), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03079900'	  	'02'	'000'	0.00		A			 MOLLUSCS (OTHER THAN OYSTERS, SCALLOPS AND OTHER MOLLUSCS OF THE FAMILY PECTINIDAE, MUSSELS (MYTILUS SPP., PERNA SPP.), CUTTLE FISH, SQUID, OCTOPUS (OCTOPUS SPP.), SNAILS, CLAMS, COCKLES AND ARK SHELLS (FAMILIES ARCIDAE, ARCTICIDAE, CARDIIDAE, DONACIDAE, HIATELLIDAE, MACTRIDAE, MESODESMATIDAE, MYIDAE, SEMELIDAE, SOLECURTIDAE, SOLENIDAE, TRIDACNIDAE AND VENERIDAE), ABALONE (HALIOTIS SPP.) AND STROMBOID CONCHS (STROMBUS SPP.)), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03081110'	  	'02'	'000'	0.00		A			 SEA CUCUMBERS (STICHOPUS JAPONICUS, HOLOTHUROIDEA), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03081190'	  	'02'	'000'	0.00		A			 SEA CUCUMBERS (STICHOPUS JAPONICUS, HOLOTHUROIDEA), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03081200'	  	'02'	'000'	0.00		A			 SEA CUCUMBERS (STICHOPUS JAPONICUS, HOLOTHUROIDEA), FROZEN, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03081900'	  	'02'	'000'	0.00		A			 SEA CUCUMBERS (STICHOPUS JAPONICUS, HOLOTHUROIDEA), DRIED, SALTED OR IN BRINE, INCLUDING THOSE SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03082110'	  	'02'	'000'	0.00		A			 SEA URCHINS (STRONGYLOCENTROTUS SPP., PARACENTROTUS LIVIDUS, LOXECHINUS ALBUS, ECHINUS ESCULENTUS), LIVE, FOR CULTIVATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'03082190'	  	'02'	'000'	0.00		A			 SEA URCHINS (STRONGYLOCENTROTUS SPP., PARACENTROTUS LIVIDUS, LOXECHINUS ALBUS, ECHINUS ESCULENTUS), LIVE (OTHER THAN THOSE FOR CULTIVATION), FRESH OR CHILLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
