QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062100'	  	'17'	'000'	0.00		A			 Tongues of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062100'	  	'19'	'000'	0.00		A			 Tongues of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Eswatini	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'02'	'000'	15.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'10'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'11'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'110'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'12'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'13'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'14'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'16'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'17'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062200'	  	'19'	'000'	0.00		A			 Livers of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Eswatini	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'02'	'000'	30.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'10'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'11'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'110'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'12'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'13'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'14'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'16'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062910'	  	'17'	'000'	0.00		A			 Bone with meat of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'02'	'000'	15.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'10'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'11'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'110'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'12'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'13'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'14'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'16'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'17'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02062990'	  	'18'	'000'	0.00		A			 Other edible offal of bovine animals, frozen	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Paraguay	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'02'	'000'	35.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'10'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'11'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'110'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'12'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'13'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'14'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'16'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063010'	  	'17'	'000'	0.00		A			 Bone with meat of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063020'	  	'02'	'000'	15.00		A			 Feet (including hocks of the front and hind legs, shank muscle) and skirts of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063020'	  	'16'	'000'	0.00		A			 Feet (including hocks of the front and hind legs, shank muscle) and skirts of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063020'	  	'17'	'000'	0.00		A			 Feet (including hocks of the front and hind legs, shank muscle) and skirts of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'02'	'000'	15.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'10'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'11'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'110'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'12'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'13'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'14'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'16'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02063090'	  	'17'	'000'	0.00		A			 Other edible offal of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'02'	'000'	15.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'10'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'11'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'110'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Economic Cooperation Agreement (ECA) with Belize		
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'12'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'13'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'14'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'16'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064100'	  	'17'	'000'	0.00		A			 Livers of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064910'	  	'02'	'000'	15.00		A			 Tendons of swine, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'02064910'	  	'10'	'000'	0.00		A			 Tendons of swine, frozen	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
