QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'34060000'	  	'02'	'000'	10.00		A			 Candles, tapers and the like.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'34070010'	  	'02'	'000'	5.00		A			 --- Pastes and preparations For use in dentistry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'34070090'	  	'02'	'000'	10.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35011000'	  	'02'	'000'	5.00		A			 - Casein	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35019000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35021100'	  	'02'	'000'	5.00		A			 -- Dried	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35021900'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35022000'	  	'02'	'000'	5.00		A			 - Milk albumin, including concentrates of two or more whey proteins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35029000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35030000'	  	'02'	'000'	5.00		A			 Gelatin (including gelatin in rectangular (including square) sheets, whether or not surface- Worked or coloured) and gelatin derivatives; isinglass; other glues of animal origin, excluding casein glues of heading 35.01.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35040000'	  	'02'	'000'	5.00		A			 Peptones and their derivatives; other protein substances and their derivatives, not elsewhere specified or included; hide powder, whether or not chromed.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35051000'	  	'02'	'000'	5.00		A			 - Dextrins and other modified starches	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35052000'	  	'02'	'000'	5.00		A			 - Glues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35061000'	  	'02'	'000'	5.00		A			 - Products suitable for use as glues or adhesives, put up for retail sale as glues or adhesives, not exceeding a net weight of 1 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35069100'	  	'02'	'000'	5.00		A			 -- Adhesives based on polymers of headings 39.01 to 39.13 or on rubber	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35069900'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35071010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35071090'	  	'02'	'000'	5.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'35079000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36010000'	  	'02'	'000'	10.00		A			 Propellent powders.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36020000'	  	'02'	'000'	10.00		A			 Prepared explosives, other than propellent powders.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36030000'	  	'02'	'000'	10.00		A			 Safety fuses; detonating fuses; percussion or detonating caps; igniters; electric detonators.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36041010'	  	'02'	'000'	25.00		A			 --- Fireworks for fun and for carnivals or festivals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36041090'	  	'02'	'000'	10.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36049000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36050000'	  	'02'	'000'	5.00		A			 Matches, other than pyrotechnic articles of heading 36.04.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36061000'	  	'02'	'000'	5.00		A			 - Liquid or liquefied-gas fuels in containers of a kind used for filling or refilling cigarette or similar lighters and of a capacity not exceeding 300 cm³	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'36069000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37011000'	  	'02'	'000'	5.00		A			 - For X-ray	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37012000'	  	'02'	'000'	5.00		A			 - Instant print film	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37013000'	  	'02'	'000'	5.00		A			 - Other plates and film, with any side exceeding 255 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37019100'	  	'02'	'000'	5.00		A			 -- For colour photography (polychrome)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37019900'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37021000'	  	'02'	'000'	5.00		A			 - For X-ray	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37023100'	  	'02'	'000'	5.00		A			 -- For colour photography (polychrome)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37023200'	  	'02'	'000'	5.00		A			 -- Other, with silver halide emulsion	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37023900'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37024100'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 610 mm and of a length exceeding 200 m, for colour photography (polychrome)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37024200'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 610 mm and of a length exceeding 200 m, other than for colour photography	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37024300'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 610 mm and of a length not exceeding 200 m	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37024400'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 105 mm but not exceeding 610mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37025200'	  	'02'	'000'	5.00		A			 -- Of a width not exceeding 16 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37025300'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 16 mm but not exceeding 35 mm and of a length not exceeding 30 m, for slides	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37025400'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 16 mm but not exceeding 35 mm and of a length not exceeding 30 m, other than for slides	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37025500'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 16 mm but not exceeding 35 mm and of a length exceeding 30 m	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37025600'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 35 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37029600'	  	'02'	'000'	5.00		A			 -- Of a width not exceeding 35 mm and of a length not exceeding 30m	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37029700'	  	'02'	'000'	5.00		A			 -- Of a width not exceeding 35 mm and of a length exceeding 30m	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37029800'	  	'02'	'000'	5.00		A			 -- Of a width exceeding 35 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37031000'	  	'02'	'000'	5.00		A			 - In rolls of a width exceeding 610 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37032000'	  	'02'	'000'	5.00		A			 - Other, for colour photography (polychrome)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37039000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37040000'	  	'02'	'000'	5.00		A			 Photographic plates, film, paper, paperboard and textiles, exposed but not developed.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37051000'	  	'02'	'000'	5.00		A			 - For offset reproduction	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37059000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37061000'	  	'02'	'000'	5.00		A			 - Of a width of 35 mm or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37069000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37071000'	  	'02'	'000'	5.00		A			 - Sensitising emulsions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'37079000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38011000'	  	'02'	'000'	5.00		A			 - Artificial graphite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38012010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38012090'	  	'02'	'000'	5.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38013010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38013090'	  	'02'	'000'	5.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38019010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38019090'	  	'02'	'000'	5.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38021000'	  	'02'	'000'	5.00		A			 - Activated Carbon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38029000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38030000'	  	'02'	'000'	5.00		A			 Tall oil, whether or not refined.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38040010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38040090'	  	'02'	'000'	5.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Yemen	'887'	2016	1	'38051010'	  	'02'	'000'	5.00		A			 --- For industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
