QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55112000'	  	'02'	'000'	10.00		A			 - Of synthetic staple fibres, containing less than 85% by weight of such fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55113000'	  	'02'	'000'	10.00		A			 - Of artificial staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55121110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55121190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55121910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55121990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55122110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55122190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55122910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55122990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55129110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55129190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55129910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55129990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55131100'	  	'02'	'000'	10.00		A			 - - Of polyester staple fibres, plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55131200'	  	'02'	'000'	10.00		A			 - - 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55131300'	  	'02'	'000'	10.00		A			 - - Other woven fabrics of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55131900'	  	'02'	'000'	10.00		A			 - - Other woven fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55132100'	  	'02'	'000'	10.00		A			 - - Of polyester staple fibres, plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55132300'	  	'02'	'000'	10.00		A			 - - Other woven fabrics or polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55132900'	  	'02'	'000'	10.00		A			 - - Other woven fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55133100'	  	'02'	'000'	10.00		A			 - - Of polyester staple fibres, plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55133900'	  	'02'	'000'	10.00		A			 - - Other woven fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55134100'	  	'02'	'000'	10.00		A			 - - Of polyester staple fibres, plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55134900'	  	'02'	'000'	10.00		A			 - - Other woven fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55141110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55141190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55141200'	  	'02'	'000'	10.00		A			 - - 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55141910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55141990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142200'	  	'02'	'000'	10.00		A			 - - 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142310'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142390'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55142990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55143000'	  	'02'	'000'	10.00		A			 - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144200'	  	'02'	'000'	10.00		A			 - - 3-thread or 4-thread twill, including cross twill of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144300'	  	'02'	'000'	10.00		A			 - - Other woven fabrics of polyester staple fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55144990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151210'	  	'02'	'000'	15.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151290'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151300'	  	'02'	'000'	10.00		A			 - - Mixed mainly or solely with wool or fine animal hair	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55151990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55152110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55152190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55152200'	  	'02'	'000'	10.00		A			 - - Mixed mainly or solely with wool or fine animal hair :	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55152910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55152990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55159110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55159190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55159910'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55159990'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161210'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161290'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161310'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161390'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161410'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55161490'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162110'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162190'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162210'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162290'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162310'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162390'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162410'	  	'02'	'000'	10.00		A			 - - - Canvas weighing not less than 340g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55162490'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55163100'	  	'02'	'000'	10.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55163200'	  	'02'	'000'	10.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'55163300'	  	'02'	'000'	10.00		A			 - - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
