QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07123400'	  	'02'	'000'	20.00		A			 - - Shiitake (Lentinus edodes)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07123400'	  	'12'	'000'	0.00		A			 - - Shiitake (Lentinus edodes)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07123900'	  	'02'	'000'	20.00		A			 Autres champignons en tranches, broyes ou pulverises	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07123900'	  	'11'	'000'	10.00		A			 Autres champignons en tranches, broyes ou pulverises	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07123900'	  	'12'	'000'	0.00		A			 Autres champignons en tranches, broyes ou pulverises	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07129000'	  	'02'	'000'	20.00		A			 Autres legumes et melanges de legumes,secs,meme coupes,broyes,pulverises,mais non aut.pr	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07131011'	  	'02'	'000'	20.00		A			 pois du cap PC1,secs,mm coupes,broyes,pulverises,mais non autr.prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07131012'	  	'02'	'000'	20.00		A			 Pois du Cap PC2,secs,mm coupes,broyes,pulverises,mais non autr.prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07131013'	  	'02'	'000'	20.00		A			 Pois du Cap PC3,secs,meme coupes,broyes,pulverises,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07131014'	  	'02'	'000'	20.00		A			 Pois du Cap PC4,secs,mm coupes,broyes,pulverises,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07131090'	  	'02'	'000'	20.00		A			 Autres legumes a cosses secs, ecosses, meme decortiques ou casses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07132000'	  	'02'	'000'	20.00		A			 Pois chiches secs,meme coupes,broyes,pulverises,mais non autr.prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133100'	  	'02'	'000'	20.00		A			 Haricots (vigna mungo),hepper,(vigna radiata),secs,mm coupes,broyes,pulvr,mais nn autr.p	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133200'	  	'02'	'000'	20.00		A			 Haricots,"pts rouges",adzuki,phaseolus,vigna angularis secs,mm cp,br,plv,nn aut.prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133311'	  	'02'	'000'	0.00		A			 Haricots communs,secs,mm coupes,broyes,pulverises,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133319'	  	'02'	'000'	20.00		A			 Haricots communs,secs,mm coupes,broyes,pulverises,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133390'	  	'02'	'000'	20.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133400'	  	'02'	'000'	20.00		A			 Pois Bambara (Pois de terre) (vigna subterranae ou Voandzeia subterranae)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133500'	  	'02'	'000'	20.00		A			 Dolique a oeil noir (Poids du Brésil, niebe)(Vigna unguiculata)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07133900'	  	'02'	'000'	20.00		A			 Autres haricots,secs,mm coupes,broyes,pulverises,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07134000'	  	'02'	'000'	20.00		A			 Lentilles,seches,meme coupees,broyees,pulverisees,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07135000'	  	'02'	'000'	20.00		A			 Feves et feveroles,seches,meme coupees,broyees,pulverisees,mais non autrt prp.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07136000'	  	'02'	'000'	20.00		A			 Pois d'Ambrevade ou pois d'Angole (Cajanus Cajan)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07139000'	  	'02'	'000'	20.00		A			 Autres legumes a cosse,secs,meme broyes,pulverises mais non autrement prepares	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07141000'	  	'02'	'000'	20.00		A			 Racines de manioc,fraiches,refrigerees,congeles, ou seches, m debitees en pulverises	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07141000'	  	'12'	'000'	0.00		A			 Racines de manioc,fraiches,refrigerees,congeles, ou seches, m debitees en pulverises	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07142000'	  	'02'	'000'	20.00		A			 Patates douces,fraiches,refrigerees,congeles ou seches m debitees en morceaux ou agglom	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07142000'	  	'12'	'000'	0.00		A			 Patates douces,fraiches,refrigerees,congeles ou seches m debitees en morceaux ou agglom	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07143000'	  	'02'	'000'	20.00		A			 Ignames (Dioscorea spp)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07143000'	  	'12'	'000'	0.00		A			 Ignames (Dioscorea spp)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07144000'	  	'02'	'000'	20.00		A			 Colocases (Colocasia spp)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07144000'	  	'12'	'000'	0.00		A			 Colocases (Colocasia spp)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07145000'	  	'02'	'000'	20.00		A			 Yautias (Xanthosoma spp)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07145000'	  	'12'	'000'	0.00		A			 Yautias (Xanthosoma spp)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07149000'	  	'02'	'000'	20.00		A			 Aut racines et tubercules aliment.,frais,refrigeres congeles ou secs meme debites en mor	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'07149000'	  	'12'	'000'	0.00		A			 Aut racines et tubercules aliment.,frais,refrigeres congeles ou secs meme debites en mor	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011110'	  	'02'	'000'	5.00		A			 - - - Râpées, lyophilisées et traitées aux fins d'améliorer leur stabilité, utilisées	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011190'	  	'02'	'000'	20.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011190'	  	'11'	'000'	10.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011200'	  	'02'	'000'	20.00		A			 En coques internes (endocarpe)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011200'	  	'11'	'000'	10.00		A			 En coques internes (endocarpe)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011200'	  	'12'	'000'	0.00		A			 En coques internes (endocarpe)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011900'	  	'02'	'000'	20.00		A			 Autres noix de coco non desseches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011900'	  	'11'	'000'	10.00		A			 Autres noix de coco non desseches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08011900'	  	'12'	'000'	0.00		A			 Autres noix de coco non desseches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012100'	  	'02'	'000'	20.00		A			 Noix du bresil en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012100'	  	'11'	'000'	10.00		A			 Noix du bresil en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012100'	  	'12'	'000'	0.00		A			 Noix du bresil en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012200'	  	'02'	'000'	20.00		A			 Noix du bresil sans coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012200'	  	'11'	'000'	10.00		A			 Noix du bresil sans coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08012200'	  	'12'	'000'	0.00		A			 Noix du bresil sans coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08013100'	  	'02'	'000'	20.00		A			 Noix de cajoux en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08013100'	  	'12'	'000'	0.00		A			 Noix de cajoux en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08013200'	  	'02'	'000'	20.00		A			 Noix de cajou sans coques	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08013200'	  	'12'	'000'	0.00		A			 Noix de cajou sans coques	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021100'	  	'02'	'000'	20.00		A			 Amandes en coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021100'	  	'11'	'000'	10.00		A			 Amandes en coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021100'	  	'12'	'000'	0.00		A			 Amandes en coques, fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021200'	  	'02'	'000'	20.00		A			 Amandes sans coques,	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021200'	  	'11'	'000'	10.00		A			 Amandes sans coques,	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08021200'	  	'12'	'000'	0.00		A			 Amandes sans coques,	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022100'	  	'02'	'000'	20.00		A			 Noisettes (Corylus spp) en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022100'	  	'11'	'000'	10.00		A			 Noisettes (Corylus spp) en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022100'	  	'12'	'000'	0.00		A			 Noisettes (Corylus spp) en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022200'	  	'02'	'000'	20.00		A			 Noisettes (Corylus spp)sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022200'	  	'11'	'000'	10.00		A			 Noisettes (Corylus spp)sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08022200'	  	'12'	'000'	0.00		A			 Noisettes (Corylus spp)sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023100'	  	'02'	'000'	20.00		A			 Noix communes en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023100'	  	'11'	'000'	10.00		A			 Noix communes en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023100'	  	'12'	'000'	0.00		A			 Noix communes en coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023200'	  	'02'	'000'	20.00		A			 Noix communes sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023200'	  	'11'	'000'	10.00		A			 Noix communes sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08023200'	  	'12'	'000'	0.00		A			 Noix communes sans coques,fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024100'	  	'02'	'000'	20.00		A			 --en coques: chataignes et marrons (castanea spp.)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024100'	  	'11'	'000'	10.00		A			 --en coques: chataignes et marrons (castanea spp.)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024100'	  	'12'	'000'	0.00		A			 --en coques: chataignes et marrons (castanea spp.)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024200'	  	'02'	'000'	20.00		A			 --Sans coques: Chantaignes et marrons (castenea spp.)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024200'	  	'11'	'000'	10.00		A			 --Sans coques: Chantaignes et marrons (castenea spp.)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08024200'	  	'12'	'000'	0.00		A			 --Sans coques: Chantaignes et marrons (castenea spp.)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025100'	  	'02'	'000'	20.00		A			 --Pistaches en coque	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025100'	  	'11'	'000'	10.00		A			 --Pistaches en coque	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025100'	  	'12'	'000'	0.00		A			 --Pistaches en coque	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025200'	  	'02'	'000'	20.00		A			 --Pistaches sans coque	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025200'	  	'11'	'000'	10.00		A			 --Pistaches sans coque	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08025200'	  	'12'	'000'	0.00		A			 --Pistaches sans coque	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026100'	  	'02'	'000'	20.00		A			 --Noix macadamia En coques	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026100'	  	'11'	'000'	10.00		A			 --Noix macadamia En coques	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026100'	  	'12'	'000'	0.00		A			 --Noix macadamia En coques	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026200'	  	'02'	'000'	20.00		A			 --Noix macadamia sans coques	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026200'	  	'11'	'000'	10.00		A			 --Noix macadamia sans coques	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08026200'	  	'12'	'000'	0.00		A			 --Noix macadamia sans coques	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08027000'	  	'02'	'000'	20.00		A			 Noix de Cola (cola spp)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08027000'	  	'11'	'000'	10.00		A			 Noix de Cola (cola spp)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08027000'	  	'12'	'000'	0.00		A			 Noix de Cola (cola spp)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08028000'	  	'02'	'000'	20.00		A			 Noix d'arec	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08028000'	  	'11'	'000'	10.00		A			 Noix d'arec	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08028000'	  	'12'	'000'	0.00		A			 Noix d'arec	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029100'	  	'02'	'000'	20.00		A			 - - Pignons en coques	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029100'	  	'12'	'000'	0.00		A			 - - Pignons en coques	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029200'	  	'02'	'000'	20.00		A			 - - Pignons sans coques	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029200'	  	'12'	'000'	0.00		A			 - - Pignons sans coques	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029900'	  	'02'	'000'	20.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08029900'	  	'12'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08031000'	  	'02'	'000'	20.00		A			 -Plantains: bananes, y compris les platains, fraiches ou sèches.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08031000'	  	'12'	'000'	0.00		A			 -Plantains: bananes, y compris les platains, fraiches ou sèches.	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08039000'	  	'02'	'000'	20.00		A			 -Autres bananes, y compris les plantains, fraiches ou sèches.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08039000'	  	'12'	'000'	0.00		A			 -Autres bananes, y compris les plantains, fraiches ou sèches.	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08041000'	  	'02'	'000'	20.00		A			 Dattes fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08041000'	  	'11'	'000'	10.00		A			 Dattes fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08041000'	  	'12'	'000'	0.00		A			 Dattes fraiches ou seches	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08042000'	  	'02'	'000'	20.00		A			 Figues fraiches ou seches	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'08042000'	  	'11'	'000'	10.00		A			 Figues fraiches ou seches	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
