QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2707400000'	  	'02'	'000'	5.00		A			 - Naphtalène	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2707500000'	  	'02'	'000'	5.00		A			 - Autres mélanges d'hydrocarbures aromatiques distillant 65 % ou plus de leur volume (y compris les pertes) à 250 °C d'après la méthode ISO 3405 (équivalente à la méthode ASTM D 86)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2707910000'	  	'02'	'000'	5.00		A			 -- Huiles de créosote	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2707990000'	  	'02'	'000'	5.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2708100000'	  	'02'	'000'	5.00		A			 - Brai	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2708200000'	  	'02'	'000'	5.00		A			 - Coke de brai	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2709000000'	  	'02'	'000'	0.00		A			 Huiles brutes de pétrole ou de minéraux bitumineux.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710121000'	  	'02'	'000'	0.00		A			 --- Pétroles partiellement raffinés y compris les huiles brutes ayant subi une distillation primaire(Topping)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710122100'	  	'02'	'000'	5.00		A			 ---- White spirit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710122900'	  	'02'	'000'	10.00		A			 ---- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710123000'	  	'02'	'000'	10.00		A			 --- Essence d'aviation	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710124000'	  	'02'	'000'	20.00		A			 --- Super carburant	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710125000'	  	'02'	'000'	20.00		A			 --- Essence d'auto ordinaire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710129000'	  	'02'	'000'	20.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710191100'	  	'02'	'000'	10.00		A			 ---- Carburéacteur	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710191200'	  	'02'	'000'	5.00		A			 ---- Pétrole lampant	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710191900'	  	'02'	'000'	20.00		A			 ---- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710192100'	  	'02'	'000'	20.00		A			 ---- Gas-oil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710192200'	  	'02'	'000'	20.00		A			 ---- Fuel-oil domestique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710192300'	  	'02'	'000'	5.00		A			 ---- Fuel-oil léger	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710192400'	  	'02'	'000'	5.00		A			 ---- Fuel-oil lourd I	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710192500'	  	'02'	'000'	5.00		A			 ---- Fuel-oil lourd II	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710193100'	  	'02'	'000'	10.00		A			 ---- Destinées à être mélangées	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710193200'	  	'02'	'000'	10.00		A			 ---- Pour freins hydrauliques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710193300'	  	'02'	'000'	10.00		A			 ---- Graisse	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710193910'	  	'02'	'000'	10.00		A			 ----- Huiles de moteur à 2 temps	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710193990'	  	'02'	'000'	10.00		A			 ----- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710200000'	  	'02'	'000'	10.00		A			 - Huiles de pétrole ou de minéraux bitumineux (autres que les huiles brutes) et préparations non dénommées ni comprises ailleurs, contenant en poids 70 % ou plus d’huiles de pétrole ou de minéraux bitumineux et dont ces huiles constituent l’élément de base, contenant du biodiesel, autres que les déchets d’huiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710910000'	  	'02'	'000'	10.00		A			 -- Contenant des diphényles poly chlorés (PCB), des terphényles polychlorés (PCT) ou des diphényles polybromés (PBB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2710990000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711110000'	  	'02'	'000'	5.00		A			 -- Gaz naturel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711120000'	  	'02'	'000'	5.00		A			 -- Propane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711130000'	  	'02'	'000'	0.00		A			 -- Butanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711140000'	  	'02'	'000'	5.00		A			 -- Ethylène, propylène, butylène et butadiène	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711190000'	  	'02'	'000'	5.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711210000'	  	'02'	'000'	5.00		A			 -- Gaz naturel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2711290000'	  	'02'	'000'	5.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2712100000'	  	'02'	'000'	5.00		A			 - Vaseline	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2712200000'	  	'02'	'000'	5.00		A			 - Paraffine contenant en poids moins de 0,75 % d'huile	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2712900000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2713110000'	  	'02'	'000'	5.00		A			 -- Non calciné	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2713120000'	  	'02'	'000'	5.00		A			 -- Calciné	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2713200000'	  	'02'	'000'	5.00		A			 - Bitume de pétrole	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2713900000'	  	'02'	'000'	5.00		A			 - Autres résidus des huiles de pétrole ou de minéraux bitumineux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2714100000'	  	'02'	'000'	5.00		A			 - Schistes et sables bitumineux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2714900000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2715000000'	  	'02'	'000'	5.00		A			 Mélanges bitumineux à base d'asphalte ou de bitume naturels, de bitume de pétrole, de goudron minéral ou de brai de goudron minéral (mastics bitumineux, «cut-backs», par exemple).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2716000000'	  	'02'	'000'	5.00		A			 Energie électrique. (position facultative)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2801100000'	  	'02'	'000'	5.00		A			 - Chlore	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2801200000'	  	'02'	'000'	5.00		A			 - Iode	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2801300000'	  	'02'	'000'	5.00		A			 - Fluor; brome	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2802000000'	  	'02'	'000'	5.00		A			 Soufre sublimé ou précipité; soufre colloïdal.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2803000000'	  	'02'	'000'	5.00		A			 Carbone (noirs de carbone et autres formes de carbone non dénommées ni comprises ailleurs).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804100000'	  	'02'	'000'	5.00		A			 - Hydrogène	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804210000'	  	'02'	'000'	5.00		A			 -- Argon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804290000'	  	'02'	'000'	5.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804300000'	  	'02'	'000'	5.00		A			 - Azote	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804400000'	  	'02'	'000'	5.00		A			 - Oxygène	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804500000'	  	'02'	'000'	5.00		A			 - Bore; tellure	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804610000'	  	'02'	'000'	5.00		A			 -- Contenant en poids au moins 99,99 % de silicium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804690000'	  	'02'	'000'	5.00		A			 -- Autre	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804700000'	  	'02'	'000'	5.00		A			 - Phosphore	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804800000'	  	'02'	'000'	5.00		A			 - Arsenic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2804900000'	  	'02'	'000'	5.00		A			 - Sélénium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2805110000'	  	'02'	'000'	5.00		A			 -- Sodium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2805120000'	  	'02'	'000'	5.00		A			 -- Calcium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2805190000'	  	'02'	'000'	5.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2805300000'	  	'02'	'000'	5.00		A			 - Métaux de terres rares, scandium et yttrium, même mélangés ou alliés entre eux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2805400000'	  	'02'	'000'	5.00		A			 - Mercure	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2806100000'	  	'02'	'000'	5.00		A			 - Chlorure d'hydrogène (acide chlorhydrique)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2806200000'	  	'02'	'000'	5.00		A			 - Acide chlorosulfurique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2807000000'	  	'02'	'000'	5.00		A			 Acide sulfurique; oléum.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'2808000000'	  	'02'	'000'	5.00		A			 Acide nitrique; acides sulfonitriques.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
